# Top of Book CSV Output
# Generated by TopOfBookTracker
# Symbol: ESU4
# Date Range: 2025-07-10_2025-07-10
# Columns:
#   timestamp: ISO 8601 timestamp (YYYY-MM-DDTHH:MM:SS.nnnnnnnnnZ)
#   symbol: Trading symbol
#   best_bid: Best bid price in dollars (converted from ticks)
#   best_ask: Best ask price in dollars (converted from ticks)
#   bid_volume: Volume at best bid level
#   ask_volume: Volume at best ask level
#   mid_price: Mid price in dollars ((bid + ask) / 2)
#   spread: Bid-ask spread in dollars (ask - bid)

timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
2024-06-28T15:31:27.057515550Z,ESU4,5559.75,5560.00,60,32,5559.88,0.25
2024-06-28T15:31:27.057634491Z,ESU4,5559.75,5560.00,60,27,5559.88,0.25
2024-06-28T15:31:27.057735397Z,ESU4,5559.75,5560.00,60,26,5559.88,0.25
2024-06-28T15:31:27.057742591Z,ESU4,5559.75,5560.00,60,25,5559.88,0.25
2024-06-28T15:31:27.118959732Z,ESU4,5559.75,5560.00,60,25,5559.88,0.25
2024-06-28T15:31:27.119449364Z,ESU4,5559.75,5560.00,60,24,5559.88,0.25
2024-06-28T15:31:27.119449364Z,ESU4,5559.75,5560.00,60,22,5559.88,0.25
2024-06-28T15:31:27.119508365Z,ESU4,5559.75,5560.00,60,21,5559.88,0.25
2024-06-28T15:31:27.119508365Z,ESU4,5559.75,5560.00,60,20,5559.88,0.25
2024-06-28T15:31:27.119508365Z,ESU4,5559.75,5560.00,60,19,5559.88,0.25
2024-06-28T15:31:27.119571428Z,ESU4,5559.75,5560.00,60,18,5559.88,0.25
2024-06-28T15:31:27.119571428Z,ESU4,5559.75,5560.00,60,17,5559.88,0.25
2024-06-28T15:31:27.119571428Z,ESU4,5559.75,5560.00,60,16,5559.88,0.25
2024-06-28T15:31:27.119648230Z,ESU4,5559.75,5560.00,60,15,5559.88,0.25
2024-06-28T15:31:27.119648230Z,ESU4,5559.75,5560.00,60,14,5559.88,0.25
2024-06-28T15:31:27.119648230Z,ESU4,5559.75,5560.00,60,12,5559.88,0.25
2024-06-28T15:31:27.119648230Z,ESU4,5559.75,5560.00,60,11,5559.88,0.25
2024-06-28T15:31:27.119694937Z,ESU4,5559.75,5560.00,61,11,5559.88,0.25
2024-06-28T15:31:27.119694937Z,ESU4,5559.75,5560.00,61,10,5559.88,0.25
2024-06-28T15:31:27.120008069Z,ESU4,5559.75,5560.00,61,9,5559.88,0.25
2024-06-28T15:31:27.120008069Z,ESU4,5559.75,5560.00,61,7,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,6,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,5,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,4,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,3,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,2,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,1,5559.88,0.25
2024-06-28T15:31:27.120072547Z,ESU4,5559.75,5560.00,61,0,5559.88,0.25
2024-06-28T15:31:27.120428466Z,ESU4,5559.75,5560.00,64,0,5559.88,0.25
2024-06-28T15:31:27.120512171Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.120531761Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.120565725Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.120584385Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.120588338Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.120605784Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121596950Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121605040Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121651633Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121660847Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121672918Z,ESU4,5560.00,5560.25,1,19,5560.12,0.25
2024-06-28T15:31:27.121708082Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121774290Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121786060Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.121841446Z,ESU4,5560.00,5560.25,2,20,5560.12,0.25
2024-06-28T15:31:27.121865649Z,ESU4,5560.00,5560.25,2,20,5560.12,0.25
2024-06-28T15:31:27.122016432Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.122016432Z,ESU4,5560.00,5560.25,2,20,5560.12,0.25
2024-06-28T15:31:27.122016432Z,ESU4,5560.00,5560.25,1,20,5560.12,0.25
2024-06-28T15:31:27.122073217Z,ESU4,5560.00,5560.25,0,20,5560.12,0.25
2024-06-28T15:31:27.122073217Z,ESU4,5560.00,5560.25,0,20,5560.12,0.25
2024-06-28T15:31:27.122089665Z,ESU4,5560.00,5560.25,0,20,5560.12,0.25
2024-06-28T15:31:27.122089665Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122089665Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122094361Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122094361Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122102071Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122102071Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122107520Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122113309Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122117905Z,ESU4,5560.00,5560.25,0,19,5560.12,0.25
2024-06-28T15:31:27.122126613Z,ESU4,5560.00,5560.25,0,18,5560.12,0.25
2024-06-28T15:31:27.122588862Z,ESU4,5559.75,5560.00,73,3,5559.88,0.25
2024-06-28T15:31:27.122594812Z,ESU4,5559.75,5560.00,73,4,5559.88,0.25
2024-06-28T15:31:27.122631882Z,ESU4,5559.75,5560.00,73,4,5559.88,0.25
2024-06-28T15:31:27.122637068Z,ESU4,5559.75,5560.00,73,4,5559.88,0.25
2024-06-28T15:31:27.122649888Z,ESU4,5559.75,5560.00,67,4,5559.88,0.25
2024-06-28T15:31:27.122702483Z,ESU4,5559.75,5560.00,67,4,5559.88,0.25
2024-06-28T15:31:27.122710299Z,ESU4,5559.75,5560.00,67,5,5559.88,0.25
2024-06-28T15:31:27.122771684Z,ESU4,5559.75,5560.00,67,6,5559.88,0.25
2024-06-28T15:31:27.122816555Z,ESU4,5559.75,5560.00,67,5,5559.88,0.25
2024-06-28T15:31:27.133903479Z,ESU4,5559.75,5560.00,66,5,5559.88,0.25
2024-06-28T15:31:27.133967352Z,ESU4,5559.75,5560.00,66,6,5559.88,0.25
2024-06-28T15:31:27.146023964Z,ESU4,5559.75,5560.00,66,5,5559.88,0.25
2024-06-28T15:31:27.146916014Z,ESU4,5559.75,5560.00,66,7,5559.88,0.25
2024-06-28T15:31:27.146957268Z,ESU4,5559.75,5560.00,66,8,5559.88,0.25
2024-06-28T15:31:27.161354812Z,ESU4,5559.75,5560.00,66,6,5559.88,0.25
2024-06-28T15:31:27.161454794Z,ESU4,5559.75,5560.00,66,5,5559.88,0.25
2024-06-28T15:31:27.161743972Z,ESU4,5559.75,5560.00,66,2,5559.88,0.25
2024-06-28T15:31:27.161743972Z,ESU4,5559.75,5560.00,66,1,5559.88,0.25
2024-06-28T15:31:27.161743972Z,ESU4,5559.75,5560.00,66,0,5559.88,0.25
2024-06-28T15:31:27.161802507Z,ESU4,5560.00,5560.25,1,19,5560.12,0.25
2024-06-28T15:31:27.161855764Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.161864461Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.161879638Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.161885535Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.161897573Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.161919223Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.161947299Z,ESU4,5560.00,5560.25,7,19,5560.12,0.25
2024-06-28T15:31:27.161951827Z,ESU4,5560.00,5560.25,7,20,5560.12,0.25
2024-06-28T15:31:27.161958777Z,ESU4,5560.00,5560.25,8,20,5560.12,0.25
2024-06-28T15:31:27.161973921Z,ESU4,5560.00,5560.25,9,20,5560.12,0.25
2024-06-28T15:31:27.162075935Z,ESU4,5560.00,5560.25,10,20,5560.12,0.25
2024-06-28T15:31:27.162079904Z,ESU4,5560.00,5560.25,11,20,5560.12,0.25
2024-06-28T15:31:27.162285698Z,ESU4,5560.00,5560.25,11,19,5560.12,0.25
2024-06-28T15:31:27.162665081Z,ESU4,5560.00,5560.25,11,19,5560.12,0.25
2024-06-28T15:31:27.172270481Z,ESU4,5560.00,5560.25,10,19,5560.12,0.25
2024-06-28T15:31:27.175279395Z,ESU4,5560.00,5560.25,9,19,5560.12,0.25
2024-06-28T15:31:27.175673273Z,ESU4,5560.00,5560.25,8,19,5560.12,0.25
2024-06-28T15:31:27.175673273Z,ESU4,5560.00,5560.25,4,19,5560.12,0.25
2024-06-28T15:31:27.175736824Z,ESU4,5560.00,5560.25,4,19,5560.12,0.25
2024-06-28T15:31:27.175736824Z,ESU4,5560.00,5560.25,4,19,5560.12,0.25
2024-06-28T15:31:27.175736824Z,ESU4,5560.00,5560.25,3,19,5560.12,0.25
2024-06-28T15:31:27.175736824Z,ESU4,5560.00,5560.25,2,19,5560.12,0.25
2024-06-28T15:31:27.175806769Z,ESU4,5560.00,5560.25,3,19,5560.12,0.25
2024-06-28T15:31:27.175856746Z,ESU4,5560.00,5560.25,3,19,5560.12,0.25
2024-06-28T15:31:27.175981151Z,ESU4,5560.00,5560.25,4,19,5560.12,0.25
2024-06-28T15:31:27.175989718Z,ESU4,5560.00,5560.25,3,19,5560.12,0.25
2024-06-28T15:31:27.176124946Z,ESU4,5560.00,5560.25,5,19,5560.12,0.25
2024-06-28T15:31:27.176134524Z,ESU4,5560.00,5560.25,10,19,5560.12,0.25
2024-06-28T15:31:27.176142435Z,ESU4,5560.00,5560.25,11,19,5560.12,0.25
2024-06-28T15:31:27.177201293Z,ESU4,5560.00,5560.25,12,19,5560.12,0.25
2024-06-28T15:31:27.177205411Z,ESU4,5560.00,5560.25,17,19,5560.12,0.25
2024-06-28T15:31:27.177223600Z,ESU4,5560.00,5560.25,17,20,5560.12,0.25
2024-06-28T15:31:27.177295969Z,ESU4,5560.00,5560.25,18,20,5560.12,0.25
2024-06-28T15:31:27.177301628Z,ESU4,5560.00,5560.25,19,20,5560.12,0.25
2024-06-28T15:31:27.177827258Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.191541409Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.191837149Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.191861230Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.203571353Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.203674425Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.219363458Z,ESU4,5560.00,5560.25,19,21,5560.12,0.25
2024-06-28T15:31:27.228912079Z,ESU4,5560.00,5560.25,14,21,5560.12,0.25
2024-06-28T15:31:27.229011568Z,ESU4,5560.00,5560.25,13,21,5560.12,0.25
2024-06-28T15:31:27.229057899Z,ESU4,5560.00,5560.25,13,21,5560.12,0.25
2024-06-28T15:31:27.229071931Z,ESU4,5560.00,5560.25,8,21,5560.12,0.25
2024-06-28T15:31:27.229078268Z,ESU4,5560.00,5560.25,7,21,5560.12,0.25
2024-06-28T15:31:27.229083911Z,ESU4,5560.00,5560.25,5,21,5560.12,0.25
2024-06-28T15:31:27.229169894Z,ESU4,5560.00,5560.25,4,21,5560.12,0.25
2024-06-28T15:31:27.229317655Z,ESU4,5560.00,5560.25,3,21,5560.12,0.25
2024-06-28T15:31:27.234274467Z,ESU4,5560.00,5560.25,4,21,5560.12,0.25
2024-06-28T15:31:27.234279535Z,ESU4,5560.00,5560.25,5,21,5560.12,0.25
2024-06-28T15:31:27.234370429Z,ESU4,5560.00,5560.25,7,21,5560.12,0.25
2024-06-28T15:31:27.234378486Z,ESU4,5560.00,5560.25,8,21,5560.12,0.25
2024-06-28T15:31:27.234395279Z,ESU4,5560.00,5560.25,13,21,5560.12,0.25
2024-06-28T15:31:27.234466416Z,ESU4,5560.00,5560.25,15,21,5560.12,0.25
2024-06-28T15:31:27.234471489Z,ESU4,5560.00,5560.25,20,21,5560.12,0.25
2024-06-28T15:31:27.234484471Z,ESU4,5560.00,5560.25,21,21,5560.12,0.25
2024-06-28T15:31:27.234494336Z,ESU4,5560.00,5560.25,22,21,5560.12,0.25
2024-06-28T15:31:27.234520769Z,ESU4,5560.00,5560.25,23,21,5560.12,0.25
2024-06-28T15:31:27.234602360Z,ESU4,5560.00,5560.25,24,21,5560.12,0.25
2024-06-28T15:31:27.237529999Z,ESU4,5560.00,5560.25,23,21,5560.12,0.25
2024-06-28T15:31:27.270761610Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.270870122Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.270877572Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.270886896Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.272111843Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.278057376Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.278080758Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.278176963Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.278183186Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.301785100Z,ESU4,5560.00,5560.25,18,21,5560.12,0.25
2024-06-28T15:31:27.301818037Z,ESU4,5560.00,5560.25,21,21,5560.12,0.25
2024-06-28T15:31:27.301862072Z,ESU4,5560.00,5560.25,21,22,5560.12,0.25
2024-06-28T15:31:27.302029381Z,ESU4,5560.00,5560.25,22,22,5560.12,0.25
2024-06-28T15:31:27.302036308Z,ESU4,5560.00,5560.25,23,22,5560.12,0.25
2024-06-28T15:31:27.302108391Z,ESU4,5560.00,5560.25,24,22,5560.12,0.25
2024-06-28T15:31:27.305075057Z,ESU4,5560.00,5560.25,25,22,5560.12,0.25
2024-06-28T15:31:27.310955043Z,ESU4,5560.00,5560.25,25,22,5560.12,0.25
2024-06-28T15:31:27.311072146Z,ESU4,5560.00,5560.25,25,22,5560.12,0.25
2024-06-28T15:31:27.312857081Z,ESU4,5560.00,5560.25,25,22,5560.12,0.25
2024-06-28T15:31:27.312864855Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.312976034Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.312980500Z,ESU4,5560.00,5560.25,32,22,5560.12,0.25
2024-06-28T15:31:27.323102231Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.333019867Z,ESU4,5560.00,5560.25,26,22,5560.12,0.25
2024-06-28T15:31:27.333126710Z,ESU4,5560.00,5560.25,25,22,5560.12,0.25
2024-06-28T15:31:27.335619773Z,ESU4,5560.00,5560.25,24,22,5560.12,0.25
2024-06-28T15:31:27.335842502Z,ESU4,5560.00,5560.25,25,22,5560.12,0.25
2024-06-28T15:31:27.335882670Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.338431892Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.347515937Z,ESU4,5560.00,5560.25,29,22,5560.12,0.25
2024-06-28T15:31:27.348048664Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.370629834Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.370735213Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.378817727Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.378917820Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.383769756Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.384748954Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.384860859Z,ESU4,5560.00,5560.25,29,22,5560.12,0.25
2024-06-28T15:31:27.402858597Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.404201620Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.409123526Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.409568436Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.409675521Z,ESU4,5560.00,5560.25,29,22,5560.12,0.25
2024-06-28T15:31:27.413226810Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.413458015Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.418937550Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.418944671Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.418959146Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.419047103Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.425801965Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.455509204Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.460869526Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.461393269Z,ESU4,5560.00,5560.25,30,22,5560.12,0.25
2024-06-28T15:31:27.468371827Z,ESU4,5560.00,5560.25,31,22,5560.12,0.25
2024-06-28T15:31:27.468615789Z,ESU4,5560.00,5560.25,31,21,5560.12,0.25
2024-06-28T15:31:27.469816514Z,ESU4,5560.00,5560.25,30,21,5560.12,0.25
2024-06-28T15:31:27.476092102Z,ESU4,5560.00,5560.25,31,21,5560.12,0.25
2024-06-28T15:31:27.476106531Z,ESU4,5560.00,5560.25,32,21,5560.12,0.25
2024-06-28T15:31:27.476205054Z,ESU4,5560.00,5560.25,32,19,5560.12,0.25
2024-06-28T15:31:27.476300749Z,ESU4,5560.00,5560.25,33,19,5560.12,0.25
2024-06-28T15:31:27.476304654Z,ESU4,5560.00,5560.25,33,18,5560.12,0.25
2024-06-28T15:31:27.476424496Z,ESU4,5560.00,5560.25,34,18,5560.12,0.25
2024-06-28T15:31:27.482174514Z,ESU4,5560.00,5560.25,34,17,5560.12,0.25
2024-06-28T15:31:27.482404276Z,ESU4,5560.00,5560.25,46,17,5560.12,0.25
2024-06-28T15:31:27.482505410Z,ESU4,5560.00,5560.25,47,17,5560.12,0.25
2024-06-28T15:31:27.482650172Z,ESU4,5560.00,5560.25,47,16,5560.12,0.25
2024-06-28T15:31:27.492627081Z,ESU4,5560.00,5560.25,46,16,5560.12,0.25
2024-06-28T15:31:27.492751991Z,ESU4,5560.00,5560.25,46,17,5560.12,0.25
2024-06-28T15:31:27.510382889Z,ESU4,5560.00,5560.25,45,17,5560.12,0.25
2024-06-28T15:31:27.529637520Z,ESU4,5560.00,5560.25,45,17,5560.12,0.25
2024-06-28T15:31:27.529739055Z,ESU4,5560.00,5560.25,33,17,5560.12,0.25
2024-06-28T15:31:27.529746039Z,ESU4,5560.00,5560.25,32,17,5560.12,0.25
2024-06-28T15:31:27.529824529Z,ESU4,5560.00,5560.25,31,17,5560.12,0.25
2024-06-28T15:31:27.529852054Z,ESU4,5560.00,5560.25,30,17,5560.12,0.25
2024-06-28T15:31:27.529856023Z,ESU4,5560.00,5560.25,29,17,5560.12,0.25
2024-06-28T15:31:27.529906431Z,ESU4,5560.00,5560.25,29,17,5560.12,0.25
2024-06-28T15:31:27.529957390Z,ESU4,5560.00,5560.25,26,17,5560.12,0.25
2024-06-28T15:31:27.529995601Z,ESU4,5560.00,5560.25,21,17,5560.12,0.25
2024-06-28T15:31:27.530265157Z,ESU4,5560.00,5560.25,20,17,5560.12,0.25
2024-06-28T15:31:27.530278011Z,ESU4,5560.00,5560.25,20,18,5560.12,0.25
2024-06-28T15:31:27.530289525Z,ESU4,5560.00,5560.25,20,20,5560.12,0.25
2024-06-28T15:31:27.530837355Z,ESU4,5560.00,5560.25,20,20,5560.12,0.25
2024-06-28T15:31:27.558340849Z,ESU4,5560.00,5560.25,20,20,5560.12,0.25
2024-06-28T15:31:27.558858287Z,ESU4,5560.00,5560.25,20,20,5560.12,0.25
2024-06-28T15:31:27.570213559Z,ESU4,5560.00,5560.25,20,20,5560.12,0.25
2024-06-28T15:31:27.571101716Z,ESU4,5560.00,5560.25,20,21,5560.12,0.25
2024-06-28T15:31:27.571108632Z,ESU4,5560.00,5560.25,15,21,5560.12,0.25
2024-06-28T15:31:27.571120734Z,ESU4,5560.00,5560.25,14,21,5560.12,0.25
2024-06-28T15:31:27.571127730Z,ESU4,5560.00,5560.25,14,22,5560.12,0.25
2024-06-28T15:31:27.571208657Z,ESU4,5560.00,5560.25,12,22,5560.12,0.25
2024-06-28T15:31:27.571219604Z,ESU4,5560.00,5560.25,12,23,5560.12,0.25
2024-06-28T15:31:27.571231381Z,ESU4,5560.00,5560.25,11,23,5560.12,0.25
2024-06-28T15:31:27.571248508Z,ESU4,5560.00,5560.25,9,23,5560.12,0.25
2024-06-28T15:31:27.571254079Z,ESU4,5560.00,5560.25,8,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,7,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,6,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,5,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,4,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,3,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,2,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,1,23,5560.12,0.25
2024-06-28T15:31:27.571470354Z,ESU4,5560.00,5560.25,0,23,5560.12,0.25
2024-06-28T15:31:27.571477354Z,ESU4,5560.00,5560.25,0,23,5560.12,0.25
2024-06-28T15:31:27.571568341Z,ESU4,5559.75,5560.00,67,2,5559.88,0.25
2024-06-28T15:31:27.571578537Z,ESU4,5559.75,5560.00,67,3,5559.88,0.25
2024-06-28T15:31:27.571585073Z,ESU4,5559.75,5560.00,67,3,5559.88,0.25
2024-06-28T15:31:27.571596807Z,ESU4,5559.75,5560.00,67,4,5559.88,0.25
2024-06-28T15:31:27.571609333Z,ESU4,5559.75,5560.00,67,5,5559.88,0.25
2024-06-28T15:31:27.571678910Z,ESU4,5559.75,5560.00,67,5,5559.88,0.25
2024-06-28T15:31:27.571680851Z,ESU4,5559.75,5560.00,67,7,5559.88,0.25
2024-06-28T15:31:27.571703094Z,ESU4,5559.75,5560.00,67,8,5559.88,0.25
2024-06-28T15:31:27.571706849Z,ESU4,5559.75,5560.00,67,10,5559.88,0.25
2024-06-28T15:31:27.571743745Z,ESU4,5559.75,5560.00,67,10,5559.88,0.25
2024-06-28T15:31:27.571752728Z,ESU4,5559.75,5560.00,67,10,5559.88,0.25
2024-06-28T15:31:27.571761240Z,ESU4,5559.75,5560.00,67,10,5559.88,0.25
2024-06-28T15:31:27.571767522Z,ESU4,5559.75,5560.00,67,10,5559.88,0.25
2024-06-28T15:31:27.571774607Z,ESU4,5559.75,5560.00,67,11,5559.88,0.25
2024-06-28T15:31:27.571781070Z,ESU4,5559.75,5560.00,67,12,5559.88,0.25
2024-06-28T15:31:27.571802580Z,ESU4,5559.75,5560.00,67,13,5559.88,0.25
2024-06-28T15:31:27.571809927Z,ESU4,5559.75,5560.00,67,14,5559.88,0.25
2024-06-28T15:31:27.571914468Z,ESU4,5559.75,5560.00,67,14,5559.88,0.25
2024-06-28T15:31:27.571940171Z,ESU4,5559.75,5560.00,67,14,5559.88,0.25
2024-06-28T15:31:27.571954773Z,ESU4,5559.75,5560.00,67,14,5559.88,0.25
2024-06-28T15:31:27.572074380Z,ESU4,5559.75,5560.00,67,14,5559.88,0.25
2024-06-28T15:31:27.572449709Z,ESU4,5559.75,5560.00,67,19,5559.88,0.25
2024-06-28T15:31:27.572546061Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.572676988Z,ESU4,5559.75,5560.00,67,21,5559.88,0.25
2024-06-28T15:31:27.582857533Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.582967604Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.584200191Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.593350127Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.593468699Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.618920387Z,ESU4,5559.75,5560.00,67,20,5559.88,0.25
2024-06-28T15:31:27.620697231Z,ESU4,5559.75,5560.00,66,20,5559.88,0.25
2024-06-28T15:31:27.622416937Z,ESU4,5559.75,5560.00,66,21,5559.88,0.25
2024-06-28T15:31:27.622522332Z,ESU4,5559.75,5560.00,65,21,5559.88,0.25
2024-06-28T15:31:27.634446518Z,ESU4,5559.75,5560.00,65,22,5559.88,0.25
2024-06-28T15:31:27.634568935Z,ESU4,5559.75,5560.00,65,23,5559.88,0.25
2024-06-28T15:31:27.634643282Z,ESU4,5559.75,5560.00,65,24,5559.88,0.25
2024-06-28T15:31:27.644158842Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
2024-06-28T15:31:27.644268723Z,ESU4,5559.75,5560.00,65,26,5559.88,0.25
2024-06-28T15:31:27.644273337Z,ESU4,5559.75,5560.00,65,27,5559.88,0.25
2024-06-28T15:31:27.654397826Z,ESU4,5559.75,5560.00,65,26,5559.88,0.25
2024-06-28T15:31:27.683428285Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
2024-06-28T15:31:27.684870612Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
2024-06-28T15:31:27.686246634Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
2024-06-28T15:31:27.689526632Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
2024-06-28T15:31:27.689834105Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
2024-06-28T15:31:27.689857706Z,ESU4,5559.75,5560.00,65,25,5559.88,0.25
